Line 27 x,Line 27 y
4.769018538573E2,5.204548460853E-1
4.770502259596E2,5.167359833294E-1
4.770507120713E2,5.183673742938E-1
4.771994622606E2,5.159173711768E-1
4.773486985615E2,5.150987590243E-1
4.774969626391E2,5.110173649429E-1
4.774974487508E2,5.126487559073E-1
4.776461989400E2,5.101987527904E-1
4.777944630175E2,5.061173587090E-1
4.777949491293E2,5.077487496734E-1
4.780918553712E2,5.008548211497E-1
4.780924495078E2,5.028487434395E-1
4.780929356195E2,5.044801344039E-1
4.783899498862E2,4.979487372056E-1
4.783904359980E2,4.995801281700E-1
4.785636268047E2,4.955435643926E-1
4.786869641530E2,4.914173400073E-1
4.786874502647E2,4.930487309717E-1
4.786879363765E2,4.946801219361E-1
4.788857028318E2,4.895101616550E-1
4.789844645315E2,4.865173337734E-1
4.789849506432E2,4.881487247378E-1
4.791334577766E2,4.848830261387E-1
4.791827170985E2,4.829787644568E-1
4.792814787982E2,4.799859365751E-1
4.792819649100E2,4.816173275395E-1
4.794304720434E2,4.783516289404E-1
4.794797313653E2,4.764473672585E-1
4.795789791767E2,4.750859303412E-1
4.797279724218E2,4.734516227065E-1
4.797772317438E2,4.715473610246E-1
4.798759934435E2,4.685545331430E-1
4.798764795552E2,4.701859241073E-1
4.800249866886E2,4.669202255082E-1
4.800742460105E2,4.650159638263E-1
4.801734938220E2,4.636545269091E-1
4.803722325007E2,4.617473485568E-1
4.804705080887E2,4.571231297108E-1
4.804709942005E2,4.587545206751E-1
4.804714803122E2,4.603859116395E-1
4.806195013338E2,4.554888220760E-1
4.806687606558E2,4.535845603941E-1
4.807675223555E2,4.505917325125E-1
4.807680084672E2,4.522231234769E-1
4.809160294889E2,4.473260339133E-1
4.809165156006E2,4.489574248777E-1
4.809652888108E2,4.454217722314E-1
4.810640505105E2,4.424289443498E-1
4.810645366223E2,4.440603353142E-1
4.812130437556E2,4.407946367151E-1
4.812623030776E2,4.388903750332E-1
4.813615508890E2,4.375289381159E-1
4.815095719107E2,4.326318485524E-1
4.815100580224E2,4.342632395168E-1
4.815105441341E2,4.358946304812E-1
4.815588312326E2,4.307275868705E-1
4.816575929323E2,4.277347589889E-1
4.816580790440E2,4.293661499532E-1
4.818065861774E2,4.261004513541E-1
4.818558454993E2,4.241961896722E-1
4.819531488639E2,4.163091888974E-1
4.819536349756E2,4.179405798618E-1
4.819541210873E2,4.195719708262E-1
4.819546071991E2,4.212033617906E-1
4.819550933108E2,4.228347527550E-1
4.822496770189E2,4.081464007348E-1
4.822501631306E2,4.097777916992E-1
4.822506492424E2,4.114091826635E-1
4.822511353541E2,4.130405736279E-1
4.822516214658E2,4.146719645923E-1
4.824484156977E2,4.062392223825E-1
4.825462051739E2,3.999836125721E-1
4.825466912857E2,4.016150035365E-1
4.825471773974E2,4.032463945009E-1
4.825476635091E2,4.048777854653E-1
4.826951984190E2,3.983493049373E-1
4.827444577410E2,3.964450432554E-1
4.828427333290E2,3.918208244094E-1
4.828432194407E2,3.934522153738E-1
4.828437055524E2,3.950836063382E-1
4.829917265741E2,3.901865167747E-1
4.830409858960E2,3.882822550928E-1
4.831378031488E2,3.787638633536E-1
4.831382892605E2,3.803952543180E-1
4.831387753723E2,3.820266452824E-1
4.831392614840E2,3.836580362468E-1
4.831397475957E2,3.852894272112E-1
4.831402337074E2,3.869208181755E-1
4.834333590804E2,3.673382932622E-1
4.834338451921E2,3.689696842266E-1
4.834343313038E2,3.706010751910E-1
4.834348174156E2,3.722324661553E-1
4.834353035273E2,3.738638571197E-1
4.834357896390E2,3.754952480841E-1
4.837303733471E2,3.608068960639E-1
4.837308594589E2,3.624382870283E-1
4.837313455706E2,3.640696779927E-1
4.837318316823E2,3.657010689571E-1
4.840273876139E2,3.542754988656E-1
4.840278737256E2,3.559068898300E-1
4.840283598373E2,3.575382807944E-1
4.840288459491E2,3.591696717588E-1
4.843248879924E2,3.493754926317E-1
4.843253741041E2,3.510068835961E-1
4.843258602158E2,3.526382745605E-1
4.844741242933E2,3.485568804792E-1
4.846219022591E2,3.428440954334E-1
4.846223883709E2,3.444754863978E-1
4.846228744826E2,3.461068773622E-1
4.847711385601E2,3.420254832809E-1
4.849194026376E2,3.379440891995E-1
4.849197807245E2,3.392129488385E-1
4.850686389386E2,3.371254770470E-1
4.852159307926E2,3.297813010369E-1
4.852164169044E2,3.314126920013E-1
4.852169030161E2,3.330440829656E-1
4.853896077111E2,3.273761282239E-1
4.855134311711E2,3.248812948030E-1
4.855139172829E2,3.265126857674E-1
4.855144033946E2,3.281440767317E-1
4.856614521928E2,3.199842052394E-1
4.856619383045E2,3.216155962038E-1
4.856624244162E2,3.232469871682E-1
4.856856497544E2,3.175819490968E-1
4.858099593262E2,3.167185066403E-1
4.858104454379E2,3.183498976047E-1
4.858109315496E2,3.199812885691E-1
4.858114176613E2,3.216126795335E-1
4.858119037731E2,3.232440704978E-1
4.858760435152E2,3.155389835348E-1
4.859584664595E2,3.134528080412E-1
4.859826640212E2,3.110505518985E-1
4.861060013695E2,3.069243275133E-1
4.861064874812E2,3.085557184776E-1
4.861069735929E2,3.101871094420E-1
4.861074597046E2,3.118185004064E-1
4.861079458164E2,3.134498913708E-1
4.861084319281E2,3.150812823352E-1
4.862545085028E2,3.036586289141E-1
4.862549946146E2,3.052900198785E-1
4.863037678248E2,3.017543672322E-1
4.864015573010E2,2.954987574218E-1
4.864020434128E2,2.971301483862E-1
4.864025295245E2,2.987615393506E-1
4.864030156362E2,3.003929303150E-1
4.865495783227E2,2.906016678583E-1
4.865500644344E2,2.922330588227E-1
4.865505505461E2,2.938644497871E-1
4.865988376446E2,2.886974061764E-1
4.866971132326E2,2.840731873304E-1
4.866975993443E2,2.857045782948E-1
4.866980854561E2,2.873359692592E-1
4.868456203660E2,2.808074887313E-1
4.868461064777E2,2.824388796956E-1
4.868948796879E2,2.789032270494E-1
4.869936413876E2,2.759103991677E-1
4.869941274993E2,2.775417901321E-1
4.871421485210E2,2.726447005686E-1
4.871426346327E2,2.742760915330E-1
4.871914078429E2,2.707404388867E-1
4.872882250957E2,2.612220471475E-1
4.872887112075E2,2.628534381119E-1
4.872891973192E2,2.644848290763E-1
4.872896834309E2,2.661162200407E-1
4.872901695426E2,2.677476110051E-1
4.872906556544E2,2.693790019694E-1
4.875847532508E2,2.530592589849E-1
4.875852393625E2,2.546906499493E-1
4.875857254742E2,2.563220409136E-1
4.875862115859E2,2.579534318780E-1
4.875866976977E2,2.595848228424E-1
4.877332603841E2,2.497935603857E-1
4.877337464959E2,2.514249513501E-1
4.877825197061E2,2.478892987038E-1
4.878807952941E2,2.432650798578E-1
4.878812814058E2,2.448964708222E-1
4.878817675175E2,2.465278617866E-1
4.880283302040E2,2.367365993299E-1
4.880288163157E2,2.383679902943E-1
4.880293024274E2,2.399993812587E-1
4.880297885392E2,2.416307722231E-1
4.880775895259E2,2.348323376480E-1
4.881758651139E2,2.302081188020E-1
4.881763512256E2,2.318395097664E-1
4.881768373374E2,2.334709007308E-1
4.883746037927E2,2.283009404497E-1
4.884733654924E2,2.253081125681E-1
4.884738516041E2,2.269395035325E-1
4.886721041711E2,2.234009342158E-1
4.887698936474E2,2.171453244054E-1
4.887703797591E2,2.187767153698E-1
4.887708658709E2,2.204081063342E-1
4.887713519826E2,2.220394972986E-1
4.889188868925E2,2.155110167707E-1
4.889681462144E2,2.136067550888E-1
4.890669079142E2,2.106139272072E-1
4.890673940259E2,2.122453181715E-1
4.892154150475E2,2.073482286080E-1
4.892159011593E2,2.089796195724E-1
4.892646743695E2,2.054439669261E-1
4.893639221809E2,2.040825300089E-1
4.895129154260E2,2.024482223741E-1
4.895621747480E2,2.005439606922E-1
4.896604503360E2,1.959197418462E-1
4.896609364477E2,1.975511328106E-1
4.896614225594E2,1.991825237750E-1
4.898094435811E2,1.942854342114E-1
4.898587029030E2,1.923811725295E-1
4.899569784910E2,1.877569536835E-1
4.899574646027E2,1.893883446479E-1
4.899579507144E2,1.910197356123E-1
4.902544788695E2,1.828569474496E-1
4.902549649812E2,1.844883384140E-1
4.902554510929E2,1.861197293784E-1
4.904029860028E2,1.795912488505E-1
4.904034721146E2,1.812226398149E-1
4.904522453248E2,1.776869871686E-1
4.905500348010E2,1.714313773582E-1
4.905505209128E2,1.730627683226E-1
4.905510070245E2,1.746941592870E-1
4.905514931362E2,1.763255502514E-1
4.908470490678E2,1.648999801599E-1
4.908475351795E2,1.665313711243E-1
4.908480212913E2,1.681627620887E-1
4.908485074030E2,1.697941530531E-1
4.911435772228E2,1.567371919973E-1
4.911440633345E2,1.583685829616E-1
4.911445494463E2,1.599999739260E-1
4.911450355580E2,1.616313648904E-1
4.911455216697E2,1.632627558548E-1
4.914410776013E2,1.518371857634E-1
4.914415637130E2,1.534685767277E-1
4.914420498248E2,1.550999676921E-1
4.917380918681E2,1.453057885651E-1
4.917385779798E2,1.469371795295E-1
4.917390640915E2,1.485685704938E-1
4.917395502033E2,1.501999614582E-1
4.920360783583E2,1.420371732956E-1
4.920365644700E2,1.436685642599E-1
4.923330926250E2,1.355057760973E-1
4.923335787368E2,1.371371670617E-1
4.923340648485E2,1.387685580260E-1
4.923345509602E2,1.403999489904E-1
4.924820858701E2,1.338714684625E-1
4.925062834318E2,1.314692123199E-1
4.926303499477E2,1.297900743812E-1
4.926305930035E2,1.306057698634E-1
4.926310791153E2,1.322371608278E-1
4.926315652270E2,1.338685517921E-1
4.927670000058E2,1.285366676940E-1
4.929285794937E2,1.273371545939E-1
4.929290656055E2,1.289685455582E-1
4.929946636828E2,1.261576314883E-1
4.931017703005E2,1.233005908165E-1
4.932260798722E2,1.224371483600E-1
4.932265659840E2,1.240685393243E-1
4.932270520957E2,1.256999302887E-1
4.932921640612E2,1.212576252544E-1
4.933992706790E2,1.184005845826E-1
4.935235802507E2,1.175371421260E-1
4.935240663624E2,1.191685330904E-1
4.935245524742E2,1.207999240548E-1
4.936719523531E2,1.138182793701E-1
4.936725734958E2,1.159028344913E-1
4.938876509299E2,1.130890037510E-1
4.939700738743E2,1.110028282574E-1
4.941188240636E2,1.085528251404E-1
4.944170536096E2,1.060999053531E-1
4.945660468547E2,1.044655977183E-1
4.946153061767E2,1.025613360364E-1
4.947145539881E2,1.011998991192E-1
4.950791107791E2,9.838315170852E-2
4.951615337234E2,9.629697621493E-2
4.953766111576E2,9.348314547461E-2
4.954590341019E2,9.139696998103E-2
4.956741115361E2,8.858313924071E-2
4.959720980263E2,8.531452397119E-2
4.962700845165E2,8.204590870167E-2
4.963525074609E2,7.995973320809E-2
4.965015614699E2,7.852934944388E-2
4.966506762430E2,7.730288955021E-2
4.968660574969E2,7.550867816264E-2
4.970980205621E2,7.362350986922E-2
4.972471353351E2,7.239704997556E-2
4.973064936282E2,7.094122636416E-2
4.973961893442E2,7.096666621134E-2
4.976946619461E2,6.932944190621E-2
4.979928914922E2,6.687652211888E-2
4.981916301710E2,6.496934376660E-2
4.982014253223E2,6.439816248437E-2
4.982908779824E2,6.360790684936E-2
4.985893505844E2,6.197068254422E-2
4.988875801305E2,5.951776275690E-2
4.991860527324E2,5.788053845176E-2
4.993848643279E2,5.621806874413E-2
4.994845253344E2,5.624331414662E-2
4.997829979363E2,5.460608984148E-2
5.000814705383E2,5.296886553635E-2
5.003799431402E2,5.133164123121E-2
5.007614598293E2,4.969279655364E-2
5.011262326699E2,4.760111179379E-2
5.012751786541E2,4.580819670416E-2
5.014840973227E2,4.462135491645E-2
5.018061139361E2,4.396251148566E-2
5.018774346287E2,4.363483977249E-2
5.021710218077E2,4.232399088258E-2
5.023202581087E2,4.150537873001E-2
5.026104803144E2,4.004958212483E-2
5.029137215373E2,3.908748329280E-2
5.031464981645E2,3.853914116000E-2
5.036641139851E2,3.658495580347E-2
5.040168285542E2,3.583034836196E-2
5.044112677134E2,3.575467696939E-2
5.047764186409E2,3.493185184850E-2
5.053074146868E2,3.329009050055E-2
5.056728086702E2,3.328296086185E-2
5.061373694464E2,3.164249581185E-2
5.063530410171E2,3.082258736134E-2
5.068676713014E2,2.999684557007E-2
5.070502062559E2,2.944948376259E-2
5.073986673474E2,2.835508422212E-2
5.073989104032E2,2.917077970432E-2
5.076976260610E2,2.834925088137E-2
5.080630200444E2,2.834212124267E-2
5.082455549989E2,2.779475943519E-2
5.085940160903E2,2.670035989472E-2
5.085942591462E2,2.751605537691E-2
5.088929748040E2,2.669452655397E-2
5.091919335177E2,2.668869321321E-2
5.096401285323E2,2.586424771989E-2
5.097893648333E2,2.504563556732E-2
5.100883235470E2,2.503980222657E-2
5.103872822607E2,2.503396888581E-2
5.106862409743E2,2.502813554506E-2
5.126292295574E2,2.417452334796E-2
5.127784658583E2,2.335591119539E-2
5.130774245720E2,2.335007785464E-2
5.133763832857E2,2.334424451388E-2
5.136753419994E2,2.333841117313E-2
5.139743007130E2,2.333257783238E-2
5.142732594267E2,2.332674449162E-2
5.145722181404E2,2.332091115087E-2
5.148711768541E2,2.331507781011E-2
5.151701355677E2,2.330924446936E-2
5.153193718687E2,2.249063231679E-2
5.157675668834E2,2.166618682347E-2
5.157678099392E2,2.248188230566E-2
5.160665255970E2,2.166035348271E-2
5.160667686529E2,2.247604896490E-2
5.163654843107E2,2.165452014196E-2
5.163657273666E2,2.247021562415E-2
5.166644430244E2,2.164868680120E-2
5.166646860803E2,2.246438228339E-2
5.169634017381E2,2.164285346045E-2
5.169636447939E2,2.245854894264E-2
5.172623604517E2,2.163702011969E-2
5.172626035076E2,2.245271560188E-2
5.175613191654E2,2.163118677894E-2
5.175615622213E2,2.244688226113E-2
5.178602778791E2,2.162535343818E-2
5.178605209350E2,2.244104892037E-2
5.181592365928E2,2.161952009743E-2
5.181594796486E2,2.243521557962E-2
5.184581953064E2,2.161368675667E-2
5.184584383623E2,2.242938223886E-2
5.187571540201E2,2.160785341592E-2
5.187573970760E2,2.242354889811E-2
5.190561127338E2,2.160202007516E-2
5.190563557897E2,2.241771555736E-2
5.193550714475E2,2.159618673441E-2
5.193553145033E2,2.241188221660E-2
5.196540301611E2,2.159035339366E-2
5.196542732170E2,2.240604887585E-2
5.199529888748E2,2.158452005290E-2
5.199532319307E2,2.240021553509E-2
5.202519475885E2,2.157868671215E-2
5.202521906444E2,2.239438219434E-2
5.205509063022E2,2.157285337139E-2
5.205511493580E2,2.238854885358E-2
5.208498650158E2,2.156702003064E-2
5.208501080717E2,2.238271551283E-2
5.211488237295E2,2.156118668988E-2
5.211490667854E2,2.237688217207E-2
5.214477824432E2,2.155535334913E-2
5.216770772951E2,2.186356438939E-2
5.218131764266E2,2.154822371043E-2
5.220454568147E2,2.072799118543E-2
5.223441724725E2,1.990646236248E-2
5.223444155284E2,2.072215784467E-2
5.226431311862E2,1.990062902173E-2
5.226433742420E2,2.071632450392E-2
5.229420898998E2,1.989479568097E-2
5.229423329557E2,2.071049116316E-2
5.232410486135E2,1.988896234022E-2
5.232412916694E2,2.070465782241E-2
5.235400073272E2,1.988312899946E-2
5.235402503831E2,2.069882448165E-2
5.238389660409E2,1.987729565871E-2
5.238392090967E2,2.069299114090E-2
5.241379247545E2,1.987146231795E-2
5.241381678104E2,2.068715780014E-2
5.244368834682E2,1.986562897720E-2
5.244371265241E2,2.068132445939E-2
5.247358421819E2,1.985979563644E-2
5.247360852378E2,2.067549111864E-2
5.250348008956E2,1.985396229569E-2
5.250350439514E2,2.066965777788E-2
5.253337596092E2,1.984812895493E-2
5.253340026651E2,2.066382443713E-2
5.256327183229E2,1.984229561418E-2
5.256329613788E2,2.065799109637E-2
5.259316770366E2,1.983646227343E-2
5.259319200925E2,2.065215775562E-2
5.262306357503E2,1.983062893267E-2
5.262308788061E2,2.064632441486E-2
5.265295944640E2,1.982479559192E-2
5.265298375198E2,2.064049107411E-2
5.268285531776E2,1.981896225116E-2
5.268287962335E2,2.063465773335E-2
5.271275118913E2,1.981312891041E-2
5.271277549472E2,2.062882439260E-2
5.274264706050E2,1.980729556965E-2
5.274267136608E2,2.062299105184E-2
5.277254293187E2,1.980146222890E-2
5.277256723745E2,2.061715771109E-2
5.280243880323E2,1.979562888814E-2
5.280246310882E2,2.061132437033E-2
5.283233467460E2,1.978979554739E-2
5.283235898019E2,2.060549102958E-2
5.286223054597E2,1.978396220663E-2
5.286225485155E2,2.059965768882E-2
5.289212641734E2,1.977812886588E-2
5.289215072292E2,2.059382434807E-2
5.292202228870E2,1.977229552512E-2
5.292204659429E2,2.058799100732E-2
5.295191816007E2,1.976646218437E-2
5.295194246566E2,2.058215766656E-2
5.298181403144E2,1.976062884361E-2
5.298183833702E2,2.057632432581E-2
5.301170990281E2,1.975479550286E-2
5.301173420839E2,2.057049098505E-2
5.304160577417E2,1.974896216211E-2
5.304163007976E2,2.056465764430E-2
5.307150164554E2,1.974312882135E-2
5.307152595113E2,2.055882430354E-2
5.310139751691E2,1.973729548060E-2
5.310142182249E2,2.055299096279E-2
5.313129338828E2,1.973146213984E-2
5.313131769386E2,2.054715762203E-2
5.316783278661E2,1.972433250114E-2
5.318411874483E2,2.003383983935E-2
5.322093239121E2,1.808257115320E-2
5.322095669679E2,1.889826663539E-2
5.325082826257E2,1.807673781244E-2
5.325085256816E2,1.889243329463E-2
5.328072413394E2,1.807090447169E-2
5.328074843953E2,1.888659995388E-2
5.331062000531E2,1.806507113093E-2
5.331064431089E2,1.888076661312E-2
5.334051587668E2,1.805923779018E-2
5.334054018226E2,1.887493327237E-2
5.337041174804E2,1.805340444942E-2
5.337043605363E2,1.886909993161E-2
5.340033192500E2,1.886326659086E-2
5.343521854346E2,1.912835952071E-2
5.345352875194E2,2.048428717168E-2
5.346014797332E2,1.966729539154E-2
5.349004384469E2,1.966146205079E-2
5.349006815027E2,2.047715753298E-2
5.351993971605E2,1.965562871003E-2
5.351996402164E2,2.047132419222E-2
5.354983558742E2,1.964979536928E-2
5.354985989301E2,2.046549085147E-2
5.357973145879E2,1.964396202852E-2
5.357975576438E2,2.045965751071E-2
5.360962733016E2,1.963812868777E-2
5.361463428097E2,2.045285194650E-2
5.363952320152E2,1.963229534701E-2
5.364220202438E2,1.995222630959E-2
5.366941907289E2,1.962646200626E-2
5.369931494426E2,1.962062866550E-2
5.374413444572E2,1.879618317218E-2
5.378900255836E2,1.960312864324E-2
5.381389958078E2,1.905447053782E-2
5.384876999551E2,1.877576647954E-2
5.387866586688E2,1.876993313878E-2
5.390856173825E2,1.876409979803E-2
5.393845760961E2,1.875826645728E-2
5.397334422807E2,1.902335938713E-2
5.400491718491E2,1.956099896001E-2
5.404849305053E2,1.880477114607E-2
5.408793696645E2,1.872909975350E-2
5.411783283782E2,1.872326641275E-2
5.413342730210E2,2.035162403994E-2
5.414772870919E2,1.871743307199E-2
5.417762458055E2,1.871159973124E-2
5.421251119901E2,1.897669266109E-2
5.423744062888E2,1.951562853192E-2
5.426733650024E2,1.950979519117E-2
5.430387589858E2,1.950266555247E-2
5.434745176420E2,1.874643773852E-2
5.438689568013E2,1.867076634596E-2
5.441676724591E2,1.784923752301E-2
5.444666311728E2,1.784340418226E-2
5.447655898864E2,1.783757084150E-2
5.450645486001E2,1.783173750075E-2
5.453635073138E2,1.782590415999E-2
5.456624660275E2,1.782007081924E-2
5.459614247411E2,1.781423747848E-2
5.462603834548E2,1.780840413773E-2
5.465593421685E2,1.780257079697E-2
5.468583008822E2,1.779673745622E-2
